shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
8550027,34.096950,-117.719264,170013
8550027,34.096950,-117.719264,180001
8550027,34.097148,-117.719265,180002
8550027,34.097637,-117.719270,180003
8550027,34.097725,-117.719266,180004
8550027,34.097800,-117.719263,180005
8550027,34.097907,-117.719269,180006
8550027,34.097997,-117.719292,180007
8550027,34.098091,-117.719341,180008
8550027,34.098143,-117.719380,180009
8550027,34.098165,-117.719400,180010
8550027,34.098267,-117.719502,180011
8550027,34.098377,-117.719624,180012
8550027,34.098556,-117.719812,180013
8550027,34.098661,-117.719967,180014
8550027,34.098747,-117.720062,180015
8550027,34.098879,-117.720144,180016
8550027,34.098972,-117.720177,180017
8550027,34.099063,-117.720190,180018
8550027,34.099124,-117.720243,180019
8550027,34.099299,-117.720255,180020
8550027,34.099698,-117.720254,180021
8550027,34.099970,-117.720246,180022
8550027,34.100660,-117.720247,180023
8550027,34.100926,-117.720246,180024
8550027,34.101652,-117.720257,180025
8550027,34.101868,-117.720245,180026
8550027,34.101868,-117.720245,190001
8550027,34.101893,-117.720243,190002
8550027,34.101959,-117.720243,190003
8550027,34.102394,-117.720238,190004
8550027,34.102756,-117.720244,190005
8550027,34.102916,-117.720240,190006
8550027,34.103493,-117.720258,190007
8550027,34.103990,-117.720259,190008
8550027,34.104364,-117.720258,190009
8550027,34.104430,-117.720255,190010
8550027,34.105293,-117.720265,190011
8550027,34.105367,-117.720265,190012
8550027,34.105850,-117.720263,190013
8550027,34.106015,-117.720266,190014
8550027,34.106078,-117.720229,190015
8550027,34.106153,-117.720232,190016
8550027,34.106985,-117.720233,190017
8550027,34.107040,-117.720233,190018
8550027,34.107180,-117.720235,190019
8550027,34.107499,-117.720242,190020
8550027,34.107499,-117.720242,200001
8550027,34.108123,-117.720255,200002
8550027,34.108914,-117.720273,200003
8550027,34.109148,-117.720269,200004
8550027,34.110101,-117.720252,200005
8550027,34.110676,-117.720244,200006
8550027,34.110849,-117.720243,200007
8550027,34.111360,-117.720245,200008
8550027,34.111816,-117.720250,200009
8550027,34.112245,-117.720242,200010
8550027,34.113011,-117.720223,200011
8550027,34.113434,-117.720201,200012
8550027,34.113814,-117.720217,200013
8550027,34.114124,-117.720208,200014
8550027,34.114124,-117.720208,210001
8550027,34.114665,-117.720194,210002
8550027,34.115984,-117.720171,210003
8550027,34.115984,-117.720171,220001
8550027,34.116056,-117.720169,220002
8550027,34.116660,-117.720164,220003
8550027,34.117268,-117.720172,220004
8550027,34.117694,-117.720177,220005
8550027,34.117823,-117.720183,220006
8550027,34.117889,-117.720186,220007
8550027,34.118411,-117.720208,220008
8550027,34.118407,-117.718361,220009
8550027,34.118400,-117.717912,220010
8550027,34.118371,-117.717439,220011
8550027,34.118379,-117.717096,220012
8550027,34.118377,-117.716283,220013
8550027,34.118373,-117.715741,220014
8550027,34.118369,-117.715288,220015
8550027,34.118367,-117.714571,220016
8550027,34.118369,-117.714287,220017
8550027,34.118371,-117.713683,220018
8550027,34.118372,-117.713177,220019
8550027,34.118378,-117.712090,220020
8550027,34.118381,-117.711020,220021
8550027,34.118367,-117.709923,220022
8550027,34.118361,-117.709516,220023
8550027,34.118361,-117.709371,220024
8550027,34.118354,-117.709041,220025
8550027,34.118367,-117.708813,220026
8550027,34.118397,-117.708634,220027
8550027,34.118430,-117.708492,220028
8550027,34.118507,-117.708285,220029
8550027,34.118507,-117.708285,230001
8550027,34.118536,-117.708208,230002
8550027,34.118629,-117.707903,230003
8550027,34.118643,-117.707837,230004
8550027,34.118651,-117.707791,230005
8550027,34.118690,-117.707186,230006
8550027,34.119259,-117.707184,230007
8550027,34.119803,-117.707176,230008
8550027,34.120026,-117.707165,230009
8550027,34.120194,-117.707164,230010
8550027,34.120474,-117.707170,230011
8550027,34.121218,-117.707171,230012
8550027,34.121633,-117.707172,230013
8550027,34.121630,-117.708530,230014
8550027,34.121630,-117.708530,240001
8550027,34.121629,-117.708917,240002
8550027,34.121636,-117.709323,240003
8550027,34.121631,-117.709789,240004
8550027,34.121625,-117.710718,240005
8550027,34.121627,-117.711252,240006
8550027,34.121627,-117.711252,250001
8550027,34.121627,-117.711554,250002
8550027,34.121622,-117.713708,250003
8550027,34.121596,-117.715700,250004
8550027,34.121596,-117.715700,260001
8550027,34.121594,-117.715902,260002
8550027,34.121584,-117.716335,260003
8550027,34.121597,-117.717253,260004
8550027,34.121601,-117.717934,260005
8550027,34.121610,-117.718063,260006
8550027,34.121601,-117.720276,260007
8550027,34.121598,-117.721135,260008
8550027,34.121598,-117.721191,260009
8550028,34.099786,-117.729037,10001
8550028,34.099501,-117.729031,10002
8550028,34.098654,-117.729021,10003
8550028,34.098655,-117.729169,10004
8550028,34.098655,-117.729268,10005
8550028,34.098679,-117.730111,10006
8550028,34.098715,-117.731468,10007
8550028,34.098730,-117.731983,10008
8550028,34.098733,-117.732082,10009
8550028,34.098744,-117.732439,10010
8550028,34.098753,-117.732723,10011
8550028,34.098765,-117.733017,10012
8550028,34.098771,-117.733192,10013
8550028,34.098777,-117.733423,10014
8550028,34.098789,-117.733747,10015
8550028,34.098815,-117.734662,10016
8550028,34.098827,-117.735108,10017
8550028,34.098833,-117.735260,10018
8550028,34.098854,-117.736029,10019
8550028,34.098857,-117.736128,10020
8550028,34.098869,-117.736505,10021
8550028,34.098883,-117.736703,10022
8550028,34.099606,-117.736707,10023
8550028,34.099685,-117.736714,10024
8550028,34.099963,-117.736729,10025
8550028,34.100100,-117.736739,10026
8550028,34.100326,-117.736741,10027
8550028,34.100383,-117.736741,10028
8550028,34.100606,-117.736744,10029
8550028,34.100862,-117.736743,10030
8550028,34.101265,-117.736742,10031
8550028,34.101524,-117.736741,10032
8550028,34.102123,-117.736739,10033
8550028,34.102464,-117.736741,10034
8550028,34.103104,-117.736743,10035
8550028,34.103373,-117.736745,10036
8550028,34.103439,-117.736745,10037
8550028,34.103472,-117.736745,10038
8550028,34.104052,-117.736746,10039
8550028,34.104332,-117.736745,10040
8550028,34.104937,-117.736753,10041
8550028,34.105231,-117.736756,10042
8550028,34.105371,-117.736758,10043
8550028,34.105695,-117.736761,10044
8550028,34.105723,-117.736764,10045
8550028,34.105931,-117.736763,10046
8550028,34.106179,-117.736766,10047
8550028,34.106456,-117.736765,10048
8550028,34.106665,-117.736748,10049
8550028,34.107042,-117.736733,10050
8550028,34.107031,-117.735630,10051
8550028,34.107026,-117.734474,10052
8550028,34.107028,-117.734220,10053
8550028,34.107003,-117.733139,10054
8550028,34.107008,-117.732852,10055
8550028,34.107013,-117.732634,10056
8550028,34.107012,-117.732277,10057
8550028,34.107009,-117.732006,10058
8550028,34.107024,-117.731157,10059
8550028,34.107021,-117.731081,10060
8550028,34.107003,-117.729060,10061
8550028,34.107140,-117.729023,10062
8550028,34.107222,-117.729003,10063
8550028,34.107541,-117.728981,10064
8550028,34.107541,-117.728981,20001
8550028,34.107632,-117.728975,20002
8550028,34.108657,-117.728968,20003
8550028,34.109077,-117.728970,20004
8550028,34.109583,-117.728979,20005
8550028,34.110009,-117.728984,20006
8550028,34.111289,-117.728983,20007
8550028,34.111380,-117.728983,20008
8550028,34.111380,-117.728983,30001
8550028,34.112762,-117.728978,30002
8550028,34.113078,-117.728984,30003
8550028,34.113798,-117.728998,30004
8550028,34.114416,-117.729006,30005
8550028,34.114911,-117.729011,30006
8550028,34.115636,-117.729012,30007
8550028,34.116213,-117.729000,30008
8550028,34.116642,-117.728992,30009
8550028,34.116831,-117.728988,30010
8550028,34.116831,-117.728988,40001
8550028,34.117488,-117.728973,40002
8550028,34.118434,-117.728990,40003
8550028,34.119387,-117.728980,40004
8550028,34.119609,-117.728977,40005
8550028,34.119609,-117.728977,50001
8550028,34.120266,-117.728970,50002
8550028,34.120497,-117.728970,50003
8550028,34.121060,-117.728964,50004
8550028,34.121256,-117.728964,50005
8550028,34.121539,-117.728976,50006
8550028,34.121545,-117.727958,50007
8550028,34.121546,-117.727189,50008
8550028,34.121547,-117.726802,50009
8550028,34.121549,-117.726221,50010
8550028,34.121557,-117.725966,50011
8550028,34.121559,-117.725669,50012
8550028,34.121602,-117.725583,50013
8550028,34.121607,-117.724119,50014
8550028,34.121610,-117.723993,50015
8550028,34.121610,-117.723761,50016
8550028,34.121610,-117.723761,60001
8550028,34.121609,-117.722279,60002
8550028,34.121598,-117.721135,60003
8550028,34.121601,-117.720276,60004
8550028,34.121475,-117.720290,60005
8550028,34.121387,-117.720343,60006
8550028,34.121222,-117.720350,60007
8550028,34.121222,-117.720350,70001
8550028,34.120387,-117.720386,70002
8550028,34.120156,-117.720380,70003
8550028,34.119345,-117.720360,70004
8550028,34.118936,-117.720351,70005
8550028,34.118408,-117.720350,70006
8550028,34.118411,-117.720277,70007
8550028,34.118411,-117.720208,70008
8550028,34.118407,-117.718361,70009
8550028,34.118400,-117.717912,70010
8550028,34.118371,-117.717439,70011
8550028,34.118379,-117.717096,70012
8550028,34.118377,-117.716283,70013
8550028,34.118373,-117.715741,70014
8550028,34.118369,-117.715288,70015
8550028,34.118367,-117.714571,70016
8550028,34.118369,-117.714287,70017
8550028,34.118371,-117.713683,70018
8550028,34.118372,-117.713177,70019
8550028,34.118378,-117.712090,70020
8550028,34.118381,-117.711020,70021
8550028,34.118367,-117.709923,70022
8550028,34.118361,-117.709516,70023
8550028,34.118361,-117.709371,70024
8550028,34.118354,-117.709041,70025
8550028,34.118367,-117.708813,70026
8550028,34.118397,-117.708634,70027
8550028,34.118430,-117.708492,70028
8550028,34.118507,-117.708285,70029
8550028,34.118507,-117.708285,80001
8550028,34.118536,-117.708208,80002
8550028,34.118629,-117.707903,80003
8550028,34.118643,-117.707837,80004
8550028,34.118651,-117.707791,80005
8550028,34.118690,-117.707186,80006
8550028,34.119259,-117.707184,80007
8550028,34.119803,-117.707176,80008
8550028,34.120026,-117.707165,80009
8550028,34.120194,-117.707164,80010
8550028,34.120474,-117.707170,80011
8550028,34.121218,-117.707171,80012
8550028,34.121633,-117.707172,80013
8550028,34.121630,-117.708530,80014
8550028,34.121630,-117.708530,90001
8550028,34.121629,-117.708917,90002
8550028,34.121636,-117.709323,90003
8550028,34.121631,-117.709789,90004
8550028,34.121625,-117.710718,90005
8550028,34.121627,-117.711252,90006
8550028,34.121627,-117.711252,100001
8550028,34.121627,-117.711554,100002
8550028,34.121622,-117.713708,100003
8550028,34.121596,-117.715700,100004
8550028,34.121596,-117.715700,110001
8550028,34.121594,-117.715902,110002
8550028,34.121584,-117.716335,110003
8550028,34.121597,-117.717253,110004
8550028,34.121601,-117.717934,110005
8550028,34.121610,-117.718063,110006
8550028,34.121601,-117.720276,110007
8550028,34.121475,-117.720290,110008
8550028,34.121387,-117.720343,110009
8550028,34.121222,-117.720350,110010
8550028,34.121222,-117.720350,120001
8550028,34.120387,-117.720386,120002
8550028,34.120156,-117.720380,120003
8550028,34.119345,-117.720360,120004
8550028,34.118936,-117.720351,120005
8550028,34.118408,-117.720350,120006
8550028,34.117820,-117.720335,120007
8550028,34.117699,-117.720332,120008
8550028,34.117268,-117.720331,120009
8550028,34.116260,-117.720331,120010
8550028,34.116260,-117.720331,130001
8550028,34.116067,-117.720331,130002
8550028,34.114616,-117.720339,130003
8550028,34.114287,-117.720354,130004
8550028,34.113674,-117.720369,130005
8550028,34.113215,-117.720380,130006
8550028,34.112157,-117.720404,130007
8550028,34.111467,-117.720406,130008
8550028,34.111467,-117.720406,140001
8550028,34.111366,-117.720406,140002
8550028,34.110676,-117.720409,140003
8550028,34.110107,-117.720414,140004
8550028,34.109151,-117.720424,140005
8550028,34.108629,-117.720432,140006
8550028,34.108123,-117.720411,140007
8550028,34.107835,-117.720397,140008
8550028,34.107835,-117.720397,150001
8550028,34.107670,-117.720389,150002
8550028,34.107172,-117.720368,150003
8550028,34.107040,-117.720361,150004
8550028,34.106719,-117.720329,150005
8550028,34.106466,-117.720317,150006
8550028,34.106156,-117.720308,150007
8550028,34.106079,-117.720309,150008
8550028,34.106015,-117.720266,150009
8550028,34.105850,-117.720263,150010
8550028,34.105367,-117.720265,150011
8550028,34.105293,-117.720265,150012
8550028,34.104430,-117.720255,150013
8550028,34.104364,-117.720258,150014
8550028,34.103990,-117.720259,150015
8550028,34.103493,-117.720258,150016
8550028,34.102916,-117.720240,150017
8550028,34.102756,-117.720244,150018
8550028,34.102394,-117.720238,150019
8550028,34.101959,-117.720243,150020
8550028,34.101893,-117.720243,150021
8550028,34.101740,-117.720252,150022
8550028,34.101740,-117.720252,160001
8550028,34.101652,-117.720257,160002
8550028,34.100926,-117.720246,160003
8550028,34.100660,-117.720247,160004
8550028,34.099970,-117.720246,160005
8550028,34.099698,-117.720254,160006
8550028,34.099299,-117.720255,160007
8550028,34.099124,-117.720243,160008
8550028,34.099049,-117.720286,160009
8550028,34.098992,-117.720283,160010
8550028,34.098907,-117.720260,160011
8550028,34.098890,-117.720253,160012
8550028,34.098843,-117.720227,160013
8550028,34.098769,-117.720174,160014
8550028,34.098692,-117.720119,160015
8550028,34.098634,-117.720049,160016
8550028,34.098524,-117.719928,160017
8550028,34.098515,-117.719911,160018
8550028,34.098444,-117.719822,160019
8550028,34.098243,-117.719592,160020
8550028,34.098119,-117.719483,160021
8550028,34.098045,-117.719444,160022
8550028,34.097992,-117.719421,160023
8550028,34.097855,-117.719408,160024
8550028,34.097745,-117.719398,160025
8550028,34.097638,-117.719395,160026
8550028,34.097533,-117.719392,160027
8550028,34.097168,-117.719392,160028
8550028,34.097168,-117.719392,170001
8550028,34.096648,-117.719392,170002
8550028,34.095645,-117.719379,170003
8550028,34.094959,-117.719378,170004
8550028,34.094692,-117.719379,170005
8550028,34.094632,-117.719386,170006
8550028,34.094585,-117.719386,170007
8550028,34.094420,-117.719380,170008
8550028,34.093967,-117.719381,170009
8550028,34.093810,-117.719378,170010
8550028,34.093134,-117.719379,170011
8550028,34.093134,-117.719379,180001
8550028,34.092219,-117.719381,180002
8550028,34.091774,-117.719385,180003
8550028,34.090507,-117.719373,180004
8550028,34.090455,-117.719373,180005
8550028,34.090381,-117.719373,180006
8550028,34.089985,-117.719368,180007
8550028,34.089985,-117.719368,190001
8550028,34.089823,-117.719365,190002
8550028,34.089573,-117.719366,190003
8550028,34.088680,-117.719359,190004
8550028,34.087547,-117.719360,190005
8550028,34.086891,-117.719362,190006
8550028,34.086836,-117.719359,190007
8550028,34.086479,-117.719360,190008
8550028,34.086479,-117.719360,200001
8550028,34.085992,-117.719362,200002
8550028,34.083220,-117.719371,200003
8550028,34.083154,-117.719371,200004
8550028,34.082986,-117.719372,200005
8550028,34.082876,-117.719371,200006
8550028,34.082876,-117.719371,210001
8550028,34.082667,-117.719370,210002
8550028,34.082634,-117.719366,210003
8550028,34.082392,-117.719364,210004
8550028,34.082151,-117.719358,210005
8550028,34.082019,-117.719355,210006
8550028,34.081862,-117.719356,210007
8550028,34.081686,-117.719353,210008
8550028,34.081414,-117.719354,210009
8550028,34.081142,-117.719355,210010
8550028,34.081035,-117.719355,210011
8550028,34.080686,-117.719353,210012
8550028,34.079782,-117.719330,210013
